pre_root_id,post_root_id,syn_count,origin_set
720575940622074206,720575940629024591,7,set_4
720575940622074206,720575940630806267,58,set_4
720575940622074206,720575940631299090,15,set_4
720575940622074206,720575940639769715,8,set_4
720575940622074206,720575940647030580,54,set_4
720575940622474899,720575940605647234,11,set_4
720575940622474899,720575940606676572,8,set_4
720575940622474899,720575940609592270,6,set_4
720575940622474899,720575940615824011,6,set_4
720575940622474899,720575940621325150,5,set_4
720575940622474899,720575940621633683,13,set_4
720575940622474899,720575940630504466,7,set_4
720575940622474899,720575940630718511,29,set_4
720575940622474899,720575940634842804,5,set_4
720575940622474899,720575940635322524,10,set_4
720575940622474899,720575940635452570,14,set_4
720575940622474899,720575940639037016,7,set_4
720575940622493260,720575940612208858,11,set_4
720575940622493260,720575940612354034,7,set_4
720575940622493260,720575940612686233,9,set_4
720575940622493260,720575940619877396,11,set_4
720575940622493260,720575940623149581,17,set_4
720575940622493260,720575940624289789,13,set_4
720575940622493260,720575940627206074,9,set_4
720575940622493260,720575940627359109,15,set_4
720575940622493260,720575940627828040,75,set_4
720575940622493260,720575940630691958,5,set_4
720575940622493260,720575940631340815,6,set_4
720575940622493260,720575940631365340,8,set_4
720575940622493260,720575940631918649,6,set_4
720575940622493260,720575940632028216,21,set_4
720575940622493260,720575940632281927,53,set_4
720575940622493260,720575940633772257,49,set_4
720575940622493260,720575940636656632,6,set_4
720575940622493260,720575940646930996,25,set_4
720575940622493260,720575940661338497,50,set_4
720575940622661095,720575940616921152,5,set_4
720575940622661095,720575940618118485,5,set_4
720575940622661095,720575940619128699,16,set_4
720575940622661095,720575940620735258,5,set_4
720575940622661095,720575940622123144,6,set_4
720575940622661095,720575940622457579,5,set_4
720575940622661095,720575940623758377,5,set_4
720575940622661095,720575940623853837,5,set_4
720575940622661095,720575940624454221,6,set_4
720575940622661095,720575940626668218,23,set_4
720575940622661095,720575940626809109,10,set_4
720575940622661095,720575940628182910,20,set_4
720575940622661095,720575940628462927,6,set_4
720575940622661095,720575940630504466,6,set_4
720575940622661095,720575940630661164,15,set_4
720575940622661095,720575940630664556,16,set_4
720575940622661095,720575940631111983,18,set_4
720575940622661095,720575940631619948,10,set_4
720575940622661095,720575940631742381,9,set_4
720575940622661095,720575940631850521,8,set_4
720575940622661095,720575940634659508,7,set_4
720575940622661095,720575940637216624,14,set_4
720575940622661095,720575940638604915,24,set_4
720575940622661095,720575940639813365,5,set_4
720575940622661095,720575940643823470,7,set_4
720575940622661095,720575940646156420,7,set_4
720575940622661095,720575940660220289,7,set_4
720575940623004552,720575940606867145,5,set_4
720575940623004552,720575940611018865,17,set_4
720575940623004552,720575940611812050,7,set_4
720575940623004552,720575940613687789,8,set_4
720575940623004552,720575940613828202,11,set_4
720575940623004552,720575940617488477,24,set_4
720575940623004552,720575940617854676,8,set_4
720575940623004552,720575940620451866,6,set_4
720575940623004552,720575940621256384,40,set_4
720575940623004552,720575940623207885,5,set_4
720575940623004552,720575940623675367,6,set_4
720575940623004552,720575940626809109,9,set_4
720575940623004552,720575940626983684,5,set_4
720575940623004552,720575940627312668,28,set_4
720575940623004552,720575940627443996,14,set_4
720575940623004552,720575940627916331,8,set_4
720575940623004552,720575940628787016,5,set_4
720575940623004552,720575940630661164,7,set_4
720575940623004552,720575940635229303,12,set_4
720575940623004552,720575940639512192,15,set_4
720575940623004552,720575940648708228,6,set_4
720575940623133223,720575940605698080,9,set_4
720575940623133223,720575940609133269,5,set_4
720575940623133223,720575940611715813,9,set_4
720575940623133223,720575940613943215,7,set_4
720575940623133223,720575940614756589,7,set_4
720575940623133223,720575940614998166,7,set_4
720575940623133223,720575940616071483,7,set_4
720575940623133223,720575940616169010,9,set_4
720575940623133223,720575940619658576,10,set_4
720575940623133223,720575940622520908,21,set_4
720575940623133223,720575940623017989,10,set_4
720575940623133223,720575940623449382,14,set_4
720575940623133223,720575940624913959,6,set_4
720575940623133223,720575940625081290,5,set_4
720575940623133223,720575940625172016,5,set_4
720575940623133223,720575940625807152,69,set_4
720575940623133223,720575940627206074,8,set_4
720575940623133223,720575940630461660,8,set_4
720575940623133223,720575940630589036,56,set_4
720575940623133223,720575940631179831,21,set_4
720575940623133223,720575940635816926,7,set_4
720575940623133223,720575940639339829,14,set_4
720575940623133223,720575940647030324,34,set_4
720575940623133223,720575940651736566,14,set_4
720575940623193549,720575940604705312,16,set_4
720575940623193549,720575940608498780,18,set_4
720575940623193549,720575940612427670,10,set_4
720575940623193549,720575940614291181,12,set_4
720575940623193549,720575940616400470,12,set_4
720575940623193549,720575940618519454,44,set_4
720575940623193549,720575940621181066,12,set_4
720575940623193549,720575940624986407,14,set_4
720575940623193549,720575940625175054,12,set_4
720575940623193549,720575940626626597,42,set_4
720575940623193549,720575940626672058,10,set_4
720575940623193549,720575940627444234,10,set_4
720575940623193549,720575940627500279,14,set_4
720575940623193549,720575940627538690,10,set_4
720575940623193549,720575940628125715,24,set_4
720575940623193549,720575940630964188,10,set_4
720575940623193549,720575940631314908,12,set_4
720575940623193549,720575940632486969,12,set_4
720575940623193549,720575940632960813,10,set_4
720575940623193549,720575940633316307,42,set_4
720575940623193549,720575940634198926,46,set_4
720575940623193549,720575940636552805,40,set_4
720575940623193549,720575940637612974,34,set_4
720575940623193549,720575940647060532,14,set_4
720575940623209165,720575940609133269,21,set_4
720575940623209165,720575940610000964,12,set_4
720575940623209165,720575940612357618,30,set_4
720575940623209165,720575940612686233,7,set_4
720575940623209165,720575940612952557,5,set_4
720575940623209165,720575940613213615,12,set_4
720575940623209165,720575940613347299,5,set_4
720575940623209165,720575940613825814,7,set_4
720575940623209165,720575940613943215,17,set_4
720575940623209165,720575940616298171,5,set_4
720575940623209165,720575940616466260,5,set_4
720575940623209165,720575940616864086,8,set_4
720575940623209165,720575940619021726,7,set_4
720575940623209165,720575940619111515,6,set_4
720575940623209165,720575940620170887,5,set_4
720575940623209165,720575940620262465,6,set_4
720575940623209165,720575940621771041,8,set_4
720575940623209165,720575940622054753,18,set_4
720575940623209165,720575940622452715,10,set_4
720575940623209165,720575940624466440,8,set_4
720575940623209165,720575940624906483,8,set_4
720575940623209165,720575940625175054,10,set_4
720575940623209165,720575940625867056,7,set_4
720575940623209165,720575940626243428,8,set_4
720575940623209165,720575940626999464,6,set_4
720575940623209165,720575940627107271,6,set_4
720575940623209165,720575940628995331,31,set_4
720575940623209165,720575940629561347,5,set_4
720575940623209165,720575940629865319,7,set_4
720575940623209165,720575940631179831,15,set_4
720575940623209165,720575940631349335,7,set_4
720575940623209165,720575940631365340,10,set_4
720575940623209165,720575940632047890,25,set_4
720575940623209165,720575940632134227,6,set_4
720575940623209165,720575940636346487,12,set_4
720575940623209165,720575940637360730,11,set_4
720575940623209165,720575940639206077,39,set_4
720575940623209165,720575940639831459,20,set_4
720575940623209165,720575940642422517,7,set_4
720575940623209165,720575940642428045,5,set_4
720575940623209165,720575940647024948,16,set_4
720575940623209165,720575940655015329,6,set_4
720575940623535044,720575940609993284,15,set_4
720575940623535044,720575940616018956,13,set_4
720575940623535044,720575940617440539,20,set_4
720575940623535044,720575940619781814,9,set_4
720575940623535044,720575940620819659,8,set_4
720575940623535044,720575940621667693,69,set_4
720575940623535044,720575940622054753,17,set_4
720575940623535044,720575940623137818,23,set_4
720575940623535044,720575940625167886,17,set_4
720575940623535044,720575940626086842,6,set_4
720575940623535044,720575940626434822,10,set_4
720575940623535044,720575940627372090,14,set_4
720575940623535044,720575940628815381,25,set_4
720575940623535044,720575940630159616,6,set_4
720575940623535044,720575940630665210,93,set_4
720575940623535044,720575940630771449,6,set_4
720575940623535044,720575940630980559,35,set_4
720575940623535044,720575940631108303,6,set_4
720575940623535044,720575940631179831,6,set_4
720575940623535044,720575940631994728,6,set_4
720575940623535044,720575940633065901,9,set_4
720575940623535044,720575940633195148,32,set_4
720575940623535044,720575940637360730,8,set_4
720575940623535044,720575940639206077,14,set_4
720575940623535044,720575940639831459,25,set_4
720575940623535044,720575940640162944,6,set_4
720575940623535044,720575940642428045,5,set_4
720575940623535044,720575940644666148,12,set_4
720575940623535044,720575940644666916,22,set_4
720575940623535044,720575940645039383,5,set_4
720575940623535044,720575940647036980,5,set_4
720575940623609895,720575940611366058,29,set_4
720575940623609895,720575940614714514,5,set_4
720575940623609895,720575940615894614,57,set_4
720575940623609895,720575940616018956,10,set_4
720575940623609895,720575940618859480,5,set_4
720575940623609895,720575940620735258,7,set_4
720575940623609895,720575940622348156,6,set_4
720575940623609895,720575940623210445,35,set_4
720575940623609895,720575940623449382,22,set_4
720575940623609895,720575940623690474,9,set_4
720575940623609895,720575940626191306,14,set_4
720575940623609895,720575940626456081,21,set_4
720575940623609895,720575940626668218,27,set_4
720575940623609895,720575940628023685,6,set_4
720575940623609895,720575940630890040,7,set_4
720575940623609895,720575940631092943,50,set_4
720575940623609895,720575940631179831,14,set_4
720575940623609895,720575940631349335,5,set_4
720575940623609895,720575940631997032,90,set_4
720575940623609895,720575940634527840,5,set_4
720575940623609895,720575940638103349,24,set_4
720575940623609895,720575940642428045,14,set_4
720575940624352970,720575940611018865,18,set_4
720575940624352970,720575940617488477,7,set_4
720575940624352970,720575940617854676,13,set_4
720575940624352970,720575940620780272,10,set_4
720575940624352970,720575940621256384,20,set_4
720575940624352970,720575940623192781,9,set_4
720575940624352970,720575940623675367,10,set_4
720575940624352970,720575940626809109,17,set_4
720575940624352970,720575940626983684,13,set_4
720575940624352970,720575940627254856,19,set_4
720575940624352970,720575940627312668,62,set_4
720575940624352970,720575940627443996,15,set_4
720575940624352970,720575940627916331,8,set_4
720575940624352970,720575940630661164,10,set_4
720575940624352970,720575940635229303,9,set_4
720575940624352970,720575940639512192,15,set_4
720575940624352970,720575940642910152,11,set_4
720575940624352970,720575940643823470,6,set_4
720575940624352970,720575940648708228,8,set_4
720575940624882407,720575940607166731,32,set_4
720575940624882407,720575940612208858,152,set_4
720575940624882407,720575940612256938,10,set_4
720575940624882407,720575940612423922,10,set_4
720575940624882407,720575940612438514,14,set_4
720575940624882407,720575940614714514,50,set_4
720575940624882407,720575940620170887,10,set_4
720575940624882407,720575940620506996,10,set_4
720575940624882407,720575940622348156,12,set_4
720575940624882407,720575940623148285,20,set_4
720575940624882407,720575940623149581,44,set_4
720575940624882407,720575940624289789,52,set_4
720575940624882407,720575940625002936,18,set_4
720575940624882407,720575940625941022,30,set_4
720575940624882407,720575940627206074,24,set_4
720575940624882407,720575940627274578,16,set_4
720575940624882407,720575940627359109,36,set_4
720575940624882407,720575940627828040,10,set_4
720575940624882407,720575940627989609,16,set_4
720575940624882407,720575940628095593,28,set_4
720575940624882407,720575940629024591,38,set_4
720575940624882407,720575940629470838,38,set_4
720575940624882407,720575940630664556,26,set_4
720575940624882407,720575940631070239,22,set_4
720575940624882407,720575940631572141,38,set_4
720575940624882407,720575940632028216,98,set_4
720575940624882407,720575940632281927,12,set_4
720575940624882407,720575940632602532,36,set_4
720575940624882407,720575940633772257,94,set_4
720575940624882407,720575940636541285,18,set_4
720575940624882407,720575940637896245,30,set_4
720575940624882407,720575940638604915,10,set_4
720575940624882407,720575940639769715,10,set_4
720575940624882407,720575940645039383,16,set_4
720575940624882407,720575940646930996,50,set_4
720575940624882407,720575940647036980,72,set_4
720575940624882407,720575940648377209,10,set_4
720575940624882407,720575940661338497,20,set_4
720575940625045180,720575940605161388,32,set_4
720575940625045180,720575940605682790,92,set_4
720575940625045180,720575940610000964,28,set_4
720575940625045180,720575940613004402,50,set_4
720575940625045180,720575940613943215,20,set_4
720575940625045180,720575940619771375,34,set_4
720575940625045180,720575940620170887,18,set_4
720575940625045180,720575940625175054,32,set_4
720575940625045180,720575940626468178,12,set_4
720575940625045180,720575940627107271,60,set_4
720575940625045180,720575940629024591,30,set_4
720575940625045180,720575940629865319,24,set_4
720575940625045180,720575940630806267,64,set_4
720575940625045180,720575940632602532,50,set_4
720575940625045180,720575940639206077,34,set_4
720575940625045180,720575940639339829,10,set_4
720575940625045180,720575940639972816,50,set_4
720575940625045180,720575940642428045,26,set_4
720575940625045180,720575940647030580,10,set_4
720575940625045180,720575940647036980,10,set_4
720575940625045180,720575940659479937,10,set_4
720575940625376442,720575940610708430,29,set_4
720575940625376442,720575940612761750,5,set_4
720575940625376442,720575940613403890,6,set_4
720575940625376442,720575940613903778,9,set_4
720575940625376442,720575940615671106,5,set_4
720575940625376442,720575940616921152,20,set_4
720575940625376442,720575940618571200,14,set_4
720575940625376442,720575940620134638,14,set_4
720575940625376442,720575940620597232,7,set_4
720575940625376442,720575940621662332,27,set_4
720575940625376442,720575940623139341,12,set_4
720575940625376442,720575940623217132,6,set_4
720575940625376442,720575940624402173,16,set_4
720575940625376442,720575940624427704,6,set_4
720575940625376442,720575940625053773,7,set_4
720575940625376442,720575940626308697,21,set_4
720575940625376442,720575940626393999,10,set_4
720575940625376442,720575940628378378,9,set_4
720575940625376442,720575940628722284,17,set_4
720575940625376442,720575940630113531,10,set_4
720575940625376442,720575940631309866,6,set_4
720575940625376442,720575940635950426,7,set_4
720575940625376442,720575940639956643,14,set_4
720575940625873560,720575940608475331,5,set_4
720575940625873560,720575940610000964,5,set_4
720575940625873560,720575940611366058,10,set_4
720575940625873560,720575940616018956,7,set_4
720575940625873560,720575940619473624,13,set_4
720575940625873560,720575940620177543,7,set_4
720575940625873560,720575940620292116,13,set_4
720575940625873560,720575940621218694,12,set_4
720575940625873560,720575940623449382,8,set_4
720575940625873560,720575940625175054,15,set_4
720575940625873560,720575940626191306,28,set_4
720575940625873560,720575940626668218,19,set_4
720575940625873560,720575940631349335,6,set_4
720575940625873560,720575940631997032,61,set_4
720575940625873560,720575940633881848,6,set_4
720575940625873560,720575940633941293,13,set_4
720575940625873560,720575940637216624,16,set_4
720575940625873560,720575940638103349,43,set_4
720575940625873560,720575940639769715,5,set_4
720575940625873560,720575940642428045,21,set_4
720575940625874992,720575940605161388,48,set_4
720575940625874992,720575940605682790,126,set_4
720575940625874992,720575940610000964,96,set_4
720575940625874992,720575940611885461,36,set_4
720575940625874992,720575940613004402,150,set_4
720575940625874992,720575940613943215,66,set_4
720575940625874992,720575940619771375,144,set_4
720575940625874992,720575940620170887,102,set_4
720575940625874992,720575940622386824,54,set_4
720575940625874992,720575940625175054,36,set_4
720575940625874992,720575940626468178,54,set_4
720575940625874992,720575940627107271,186,set_4
720575940625874992,720575940629024591,108,set_4
720575940625874992,720575940629865319,30,set_4
720575940625874992,720575940630806267,168,set_4
720575940625874992,720575940631179831,42,set_4
720575940625874992,720575940632602532,66,set_4
720575940625874992,720575940639206077,48,set_4
720575940625874992,720575940639972816,126,set_4
720575940625874992,720575940642428045,48,set_4
720575940625874992,720575940647030580,30,set_4
720575940625875504,720575940605971330,10,set_4
720575940625875504,720575940607162754,10,set_4
720575940625875504,720575940607377586,48,set_4
720575940625875504,720575940609423299,12,set_4
720575940625875504,720575940611167842,32,set_4
720575940625875504,720575940612019569,24,set_4
720575940625875504,720575940612910503,14,set_4
720575940625875504,720575940613426343,10,set_4
720575940625875504,720575940614714514,10,set_4
720575940625875504,720575940615245107,12,set_4
720575940625875504,720575940615894614,12,set_4
720575940625875504,720575940616194610,28,set_4
720575940625875504,720575940616848214,38,set_4
720575940625875504,720575940617151266,16,set_4
720575940625875504,720575940617917579,16,set_4
720575940625875504,720575940617986683,30,set_4
720575940625875504,720575940619847371,28,set_4
720575940625875504,720575940620156209,36,set_4
720575940625875504,720575940620633947,12,set_4
720575940625875504,720575940621586854,10,set_4
720575940625875504,720575940622054753,14,set_4
720575940625875504,720575940622195625,12,set_4
720575940625875504,720575940622863287,26,set_4
720575940625875504,720575940623352063,30,set_4
720575940625875504,720575940623390246,10,set_4
720575940625875504,720575940623676394,32,set_4
720575940625875504,720575940623861962,16,set_4
720575940625875504,720575940625002936,10,set_4
720575940625875504,720575940625164176,10,set_4
720575940625875504,720575940625304094,32,set_4
720575940625875504,720575940626847765,12,set_4
720575940625875504,720575940626939737,28,set_4
720575940625875504,720575940626960536,104,set_4
720575940625875504,720575940627739023,76,set_4
720575940625875504,720575940628095593,18,set_4
720575940625875504,720575940628971779,10,set_4
720575940625875504,720575940629024591,14,set_4
720575940625875504,720575940629098028,20,set_4
720575940625875504,720575940630867148,14,set_4
720575940625875504,720575940630904567,24,set_4
720575940625875504,720575940631179831,14,set_4
720575940625875504,720575940632839763,28,set_4
720575940625875504,720575940633185567,26,set_4
720575940625875504,720575940639831459,32,set_4
720575940625875504,720575940639994456,22,set_4
720575940625875504,720575940642422517,20,set_4
720575940625875504,720575940644726432,16,set_4
720575940625875504,720575940647474979,14,set_4
720575940625875504,720575940649081465,10,set_4
720575940626163658,720575940609423299,12,set_4
720575940626163658,720575940611502286,6,set_4
720575940626163658,720575940616018956,12,set_4
720575940626163658,720575940616864217,8,set_4
720575940626163658,720575940619682368,6,set_4
720575940626163658,720575940623149581,7,set_4
720575940626163658,720575940625852464,11,set_4
720575940626163658,720575940627359109,5,set_4
720575940626163658,720575940627419962,6,set_4
720575940626163658,720575940630579574,44,set_4
720575940626163658,720575940630839371,67,set_4
720575940626163658,720575940631108303,20,set_4
720575940626163658,720575940631328763,21,set_4
720575940626163658,720575940631939432,5,set_4
720575940626163658,720575940631989352,7,set_4
720575940626163658,720575940632252743,25,set_4
720575940626163658,720575940632281927,39,set_4
720575940626163658,720575940632486969,15,set_4
720575940626163658,720575940661338497,22,set_4
720575940626507346,720575940611018865,10,set_4
720575940626507346,720575940617854676,8,set_4
720575940626507346,720575940620741102,9,set_4
720575940626507346,720575940621256384,68,set_4
720575940626507346,720575940622433799,6,set_4
720575940626507346,720575940623675367,6,set_4
720575940626507346,720575940625081290,34,set_4
720575940626507346,720575940625172016,6,set_4
720575940626507346,720575940626809109,12,set_4
720575940626507346,720575940626983684,14,set_4
720575940626507346,720575940627206074,47,set_4
720575940626507346,720575940627254856,12,set_4
720575940626507346,720575940627312668,46,set_4
720575940626507346,720575940627443996,17,set_4
720575940626507346,720575940627828040,12,set_4
720575940626507346,720575940627916331,21,set_4
720575940626507346,720575940629595633,5,set_4
720575940626507346,720575940630661164,6,set_4
720575940626507346,720575940630904567,37,set_4
720575940626507346,720575940630995799,7,set_4
720575940626507346,720575940631299090,10,set_4
720575940626507346,720575940632998028,5,set_4
720575940626507346,720575940635229303,30,set_4
720575940626507346,720575940635816926,6,set_4
720575940626507346,720575940646274670,7,set_4
720575940626507346,720575940647030580,6,set_4
720575940626507346,720575940648708228,17,set_4
720575940626557186,720575940605694240,18,set_4
720575940626557186,720575940608475331,26,set_4
720575940626557186,720575940609133269,36,set_4
720575940626557186,720575940612208858,36,set_4
720575940626557186,720575940612686233,10,set_4
720575940626557186,720575940612772915,30,set_4
720575940626557186,720575940614714514,24,set_4
720575940626557186,720575940615071391,22,set_4
720575940626557186,720575940616018956,10,set_4
720575940626557186,720575940616067890,24,set_4
720575940626557186,720575940616071483,88,set_4
720575940626557186,720575940616100582,12,set_4
720575940626557186,720575940616169010,40,set_4
720575940626557186,720575940617151266,198,set_4
720575940626557186,720575940617244027,16,set_4
720575940626557186,720575940617636725,10,set_4
720575940626557186,720575940617986683,12,set_4
720575940626557186,720575940619549867,112,set_4
720575940626557186,720575940619601428,12,set_4
720575940626557186,720575940619865547,28,set_4
720575940626557186,720575940620170887,112,set_4
720575940626557186,720575940620217582,14,set_4
720575940626557186,720575940620626011,16,set_4
720575940626557186,720575940621128583,12,set_4
720575940626557186,720575940621573030,12,set_4
720575940626557186,720575940621755888,38,set_4
720575940626557186,720575940621833281,10,set_4
720575940626557186,720575940622853258,26,set_4
720575940626557186,720575940623066893,84,set_4
720575940626557186,720575940623149581,76,set_4
720575940626557186,720575940623261675,28,set_4
720575940626557186,720575940623390246,104,set_4
720575940626557186,720575940623525258,12,set_4
720575940626557186,720575940623654804,12,set_4
720575940626557186,720575940623690474,36,set_4
720575940626557186,720575940624263655,50,set_4
720575940626557186,720575940624289789,182,set_4
720575940626557186,720575940625002936,12,set_4
720575940626557186,720575940625807152,10,set_4
720575940626557186,720575940625813140,52,set_4
720575940626557186,720575940626185353,16,set_4
720575940626557186,720575940626939737,148,set_4
720575940626557186,720575940626960536,166,set_4
720575940626557186,720575940627040549,28,set_4
720575940626557186,720575940627177115,22,set_4
720575940626557186,720575940627206074,92,set_4
720575940626557186,720575940627210502,18,set_4
720575940626557186,720575940627359109,68,set_4
720575940626557186,720575940627828040,20,set_4
720575940626557186,720575940628095593,116,set_4
720575940626557186,720575940628211499,10,set_4
720575940626557186,720575940628644218,40,set_4
720575940626557186,720575940628680553,10,set_4
720575940626557186,720575940628684023,20,set_4
720575940626557186,720575940629024591,90,set_4
720575940626557186,720575940629677417,16,set_4
720575940626557186,720575940630182972,54,set_4
720575940626557186,720575940632028216,86,set_4
720575940626557186,720575940632602532,92,set_4
720575940626557186,720575940633762714,26,set_4
720575940626557186,720575940633772257,54,set_4
720575940626557186,720575940635625367,40,set_4
720575940626557186,720575940635751269,10,set_4
720575940626557186,720575940639756093,10,set_4
720575940626557186,720575940640224640,18,set_4
720575940626557186,720575940640348149,16,set_4
720575940626557186,720575940644672548,12,set_4
720575940626557186,720575940646930996,172,set_4
720575940626557186,720575940649081465,22,set_4
720575940626557186,720575940651736566,24,set_4
720575940627667530,720575940607345586,17,set_4
720575940627667530,720575940608227118,6,set_4
720575940627667530,720575940608287106,7,set_4
720575940627667530,720575940609133269,14,set_4
720575940627667530,720575940609376707,11,set_4
720575940627667530,720575940609592270,38,set_4
720575940627667530,720575940610708430,36,set_4
720575940627667530,720575940612572131,6,set_4
720575940627667530,720575940612792830,7,set_4
720575940627667530,720575940613903778,49,set_4
720575940627667530,720575940614358014,7,set_4
720575940627667530,720575940615671106,8,set_4
720575940627667530,720575940616483284,18,set_4
720575940627667530,720575940616791709,36,set_4
720575940627667530,720575940617399257,5,set_4
720575940627667530,720575940617432065,12,set_4
720575940627667530,720575940617448331,5,set_4
720575940627667530,720575940618571200,7,set_4
720575940627667530,720575940618936710,10,set_4
720575940627667530,720575940619038493,9,set_4
720575940627667530,720575940619757366,7,set_4
720575940627667530,720575940619877396,13,set_4
720575940627667530,720575940620134638,5,set_4
720575940627667530,720575940620258913,6,set_4
720575940627667530,720575940620441821,5,set_4
720575940627667530,720575940620741102,12,set_4
720575940627667530,720575940620833901,6,set_4
720575940627667530,720575940621662332,42,set_4
720575940627667530,720575940622227197,22,set_4
720575940627667530,720575940622515895,5,set_4
720575940627667530,720575940622648723,15,set_4
720575940627667530,720575940622921827,15,set_4
720575940627667530,720575940622995082,9,set_4
720575940627667530,720575940624402173,9,set_4
720575940627667530,720575940624820112,10,set_4
720575940627667530,720575940625167886,10,set_4
720575940627667530,720575940625385316,6,set_4
720575940627667530,720575940626229849,5,set_4
720575940627667530,720575940626308697,7,set_4
720575940627667530,720575940627312668,6,set_4
720575940627667530,720575940627357457,5,set_4
720575940627667530,720575940628995331,5,set_4
720575940627667530,720575940629786998,6,set_4
720575940627667530,720575940630007237,8,set_4
720575940627667530,720575940631087943,5,set_4
720575940627667530,720575940631110095,6,set_4
720575940627667530,720575940631299090,5,set_4
720575940627667530,720575940631643532,5,set_4
720575940627667530,720575940635640974,15,set_4
720575940627667530,720575940635950426,20,set_4
720575940627667530,720575940637396964,5,set_4
720575940627667530,720575940640547928,6,set_4
720575940627667530,720575940643325581,16,set_4
720575940627667530,720575940644666660,5,set_4
720575940627667530,720575940646088068,5,set_4
720575940627828296,720575940609423299,82,set_4
720575940627828296,720575940615245107,22,set_4
720575940627828296,720575940616848214,10,set_4
720575940627828296,720575940617298747,14,set_4
720575940627828296,720575940619624795,38,set_4
720575940627828296,720575940620274085,22,set_4
720575940627828296,720575940622054753,22,set_4
720575940627828296,720575940622348156,38,set_4
720575940627828296,720575940623149581,12,set_4
720575940627828296,720575940624289789,10,set_4
720575940627828296,720575940624623287,16,set_4
720575940627828296,720575940627359109,14,set_4
720575940627828296,720575940627419962,22,set_4
720575940627828296,720575940628463042,106,set_4
720575940627828296,720575940629470838,18,set_4
720575940627828296,720575940630054735,64,set_4
720575940627828296,720575940632281927,60,set_4
720575940627828296,720575940633772257,26,set_4
720575940627828296,720575940638024794,432,set_4
720575940627828296,720575940639831459,74,set_4
720575940627828296,720575940646274670,22,set_4
720575940627828296,720575940661338497,54,set_4
720575940628119127,720575940605698080,21,set_4
720575940628119127,720575940611715813,6,set_4
720575940628119127,720575940614756589,7,set_4
720575940628119127,720575940615292895,5,set_4
720575940628119127,720575940616071483,5,set_4
720575940628119127,720575940616169010,5,set_4
720575940628119127,720575940619658576,6,set_4
720575940628119127,720575940622348156,10,set_4
720575940628119127,720575940622519156,12,set_4
720575940628119127,720575940624913959,9,set_4
720575940628119127,720575940625081290,6,set_4
720575940628119127,720575940625172016,9,set_4
720575940628119127,720575940625339981,5,set_4
720575940628119127,720575940625807152,42,set_4
720575940628119127,720575940627916331,10,set_4
720575940628119127,720575940628885160,34,set_4
720575940628119127,720575940630589036,62,set_4
720575940628119127,720575940630995799,6,set_4
720575940628119127,720575940631179831,28,set_4
720575940628119127,720575940635816926,7,set_4
720575940628119127,720575940639339829,11,set_4
720575940628119127,720575940647030324,5,set_4
720575940628119127,720575940651736566,16,set_4
720575940628319899,720575940611496165,8,set_4
720575940628319899,720575940612376805,9,set_4
720575940628319899,720575940612572723,9,set_4
720575940628319899,720575940614165201,18,set_4
720575940628319899,720575940620129182,17,set_4
720575940628319899,720575940620170887,5,set_4
720575940628319899,720575940620497062,10,set_4
720575940628319899,720575940620741102,19,set_4
720575940628319899,720575940622021637,8,set_4
720575940628319899,720575940622921827,5,set_4
720575940628319899,720575940626073637,11,set_4
720575940628319899,720575940626229849,8,set_4
720575940628319899,720575940626243428,5,set_4
720575940628319899,720575940627828040,7,set_4
720575940628319899,720575940627828552,7,set_4
720575940628319899,720575940628125715,18,set_4
720575940628319899,720575940629412682,6,set_4
720575940628319899,720575940629806974,10,set_4
720575940628319899,720575940630159616,7,set_4
720575940628319899,720575940630771449,5,set_4
720575940628319899,720575940632029496,5,set_4
720575940628319899,720575940632407826,7,set_4
720575940628319899,720575940632524559,8,set_4
720575940628319899,720575940633198284,10,set_4
720575940628319899,720575940633316307,30,set_4
720575940628319899,720575940634229871,6,set_4
720575940628319899,720575940636541285,20,set_4
720575940628319899,720575940636552805,35,set_4
720575940628319899,720575940644659236,20,set_4
720575940628319899,720575940644666148,7,set_4
720575940628598121,720575940613004402,18,set_4
720575940628598121,720575940626468178,10,set_4
720575940628598121,720575940630806267,18,set_4
720575940628598121,720575940639972816,28,set_4
720575940628668009,720575940607162754,70,set_4
720575940628668009,720575940609993284,14,set_4
720575940628668009,720575940612208858,112,set_4
720575940628668009,720575940612686233,190,set_4
720575940628668009,720575940612692633,10,set_4
720575940628668009,720575940613825814,14,set_4
720575940628668009,720575940615894614,16,set_4
720575940628668009,720575940617917579,26,set_4
720575940628668009,720575940617986683,22,set_4
720575940628668009,720575940618135419,10,set_4
720575940628668009,720575940620129182,36,set_4
720575940628668009,720575940620135645,10,set_4
720575940628668009,720575940620292116,16,set_4
720575940628668009,720575940620633947,16,set_4
720575940628668009,720575940621763312,10,set_4
720575940628668009,720575940621833281,58,set_4
720575940628668009,720575940621894750,36,set_4
720575940628668009,720575940622054753,66,set_4
720575940628668009,720575940622415948,28,set_4
720575940628668009,720575940623137818,24,set_4
720575940628668009,720575940623149581,138,set_4
720575940628668009,720575940623272328,48,set_4
720575940628668009,720575940624289789,104,set_4
720575940628668009,720575940624466440,20,set_4
720575940628668009,720575940624913959,32,set_4
720575940628668009,720575940625807152,30,set_4
720575940628668009,720575940626243428,10,set_4
720575940628668009,720575940626798736,14,set_4
720575940628668009,720575940626826288,12,set_4
720575940628668009,720575940626960536,58,set_4
